frameID,track_no,x,y,time
407,35,757.032,532.85,3264
407,36,416.674,483.352,3264
407,37,141.852,183.301,3264
407,38,41.9704,101.038,3264
407,39,1115.86,974.624,3264
407,40,1292.22,918.69,3264
407,41,88.0342,902.474,3264
407,43,831.162,454.237,3264
407,21,297.168,414.76,3264
407,45,159.153,68.5862,3264
407,46,691.925,864.653,3264
407,21,297.168,414.76,3264
407,50,920.415,56.0023,3264
408,28,701.963,556.57,3272
408,29,993.223,553.433,3272
408,30,457.735,498.974,3272
408,3,806.297,895.394,3272
408,31,352.485,694.967,3272
408,5,105.329,514.382,3272
408,6,110.327,408.346,3272
408,7,569.489,820.012,3272
408,33,414.214,685.06,3272
408,34,569.827,360.811,3272
408,10,465.795,587.707,3272
408,35,758.147,532.571,3272
408,36,417.021,483.241,3272
408,37,144.036,183.236,3272
408,38,43.8076,101.01,3272
408,39,1116.54,973.871,3272
408,40,1293.53,917.983,3272
408,41,89.199,902.477,3272
408,43,832.726,453.753,3272
408,21,297.142,412.619,3272
408,45,160.769,66.9895,3272
408,46,693.616,864.128,3272
408,21,297.142,412.619,3272
408,50,921.758,55.7069,3272
409,28,698.877,558.53,3280
409,29,988.485,554.493,3280
409,30,452.908,500.548,3280
409,3,802.26,896.852,3280
409,31,347.684,697.192,3280
409,5,100.979,515.654,3280
409,6,105.714,409.599,3280
409,7,562.413,820.252,3280
409,33,409.687,687.239,3280
409,34,565.068,359.767,3280
409,10,461.565,589.239,3280
409,35,753.656,533.962,3280
409,36,413.138,484.102,3280
409,37,139.568,184.847,3280
409,38,38.377,102.305,3280
409,39,1112.32,975.482,3280
409,40,1289.71,918.974,3280
409,41,84.8874,904.038,3280
409,43,829.125,455.009,3280
409,21,291.241,412.581,3280
409,45,156.912,67.2311,3280
409,46,688.62,865.344,3280
409,21,291.241,412.581,3280
409,50,917.522,57.3046,3280
410,28,694.483,558.912,3288
410,29,987.726,553.287,3288
410,30,451.625,499.761,3288
410,3,800.909,896.184,3288
410,31,348.645,693.272,3288
410,5,99.8263,514.375,3288
410,6,104.889,409.449,3288
410,7,561.143,818.057,3288
410,33,408.921,685.366,3288
410,34,564.49,359.512,3288
410,10,459.932,589.429,3288
410,35,752.415,532.541,3288
410,36,412.089,483.332,3288
410,37,139.085,182.831,3288
410,38,37.12,102.053,3288
410,39,1111.02,974.351,3288
410,40,1288.42,917.774,3288
410,41,83.7841,902.843,3288
410,43,828.373,454.021,3288
410,21,289.659,411.488,3288
410,45,157.049,66.2682,3288
410,46,687.642,864.637,3288
410,21,289.659,411.488,3288
410,50,916.316,56.4665,3288
411,28,695.242,556.252,3296
411,29,989.001,553.925,3296
411,30,453.549,499.144,3296
411,3,801.325,897.007,3296
411,31,350.279,692.596,3296
411,5,101.065,514.382,3296
411,6,106.293,411.468,3296
411,7,561.58,819.329,3296
411,33,410.161,685.536,3296
411,34,565.585,355.036,3296
411,10,460.798,589.742,3296
411,35,753.47,532.599,3296
411,36,413.103,483.54,3296
411,37,139.851,182.62,3296
411,38,37.2559,103.143,3296
411,39,1111.92,974.844,3296
411,40,1289.06,918.305,3296
411,41,84.174,903.007,3296
411,43,829.513,453.376,3296
411,21,290.746,411.895,3296
411,45,157.181,67.3226,3296
411,46,688.249,864.445,3296
411,21,290.746,411.895,3296
411,50,917.041,56.3974,3296
412,28,691.463,555.883,3304
412,29,989.158,553.634,3304
412,30,452.507,498.6,3304
412,3,800.992,895.158,3304
412,31,348.927,691.709,3304
412,5,99.5774,513.762,3304
412,6,103.605,410.984,3304
412,7,561.36,818.548,3304
412,33,409.059,685.012,3304
412,34,562.302,354.714,3304
412,10,459.554,589.724,3304
412,35,752.439,532.43,3304
412,36,411.866,483.942,3304
412,37,138.769,181.901,3304
412,38,36.4598,101.787,3304
412,39,1110.85,974.558,3304
412,40,1288.21,917.871,3304
412,41,82.9939,902.331,3304
412,43,828.143,453.156,3304
412,21,289.887,411.066,3304
412,45,157.787,65.8735,3304
412,46,687.354,863.914,3304
412,21,289.887,411.066,3304
412,50,916.388,55.0448,3304
413,28,689.366,558.871,3312
413,29,988.209,554.289,3312
413,30,452.263,498.958,3312
413,3,799.429,895.601,3312
413,31,348.487,691.956,3312
413,5,99.1414,514.419,3312
413,6,104.709,409.841,3312
413,7,563.304,816.942,3312
413,33,408.008,685.309,3312
413,34,563.203,353.921,3312
413,10,459.668,590.922,3312
413,35,751.919,532.858,3312
413,36,411.492,485.006,3312
413,37,138.052,182.39,3312
413,38,35.8043,101.201,3312
413,39,1110.6,974.803,3312
413,40,1287.6,917.926,3312
413,41,83.0258,902.386,3312
413,43,827.791,453.944,3312
413,21,289.095,411.814,3312
413,45,156.734,66.0943,3312
413,46,686.748,864.927,3312
413,21,289.095,411.814,3312
413,50,916.08,55.1918,3312
414,28,684.689,557.91,3320
414,29,986.766,553.271,3320
414,30,451.339,497.925,3320
414,3,798.876,895.225,3320
414,31,348.029,692.269,3320
414,5,98.7697,514.618,3320
414,6,103.295,411.468,3320
414,7,560.761,819.558,3320
414,33,406.659,684.983,3320
414,34,560.263,353.659,3320
414,10,458.268,591.419,3320
414,35,750.963,532.881,3320
414,36,410.614,484.17,3320
414,37,137.487,182.389,3320
414,38,35.7814,100.021,3320
414,39,1110.03,974.928,3320
414,40,1286.22,917.787,3320
414,41,82.2111,902.23,3320
414,43,826.923,454.062,3320
414,21,286.597,414.094,3320
414,45,154.873,66.2296,3320
414,46,685.922,864.449,3320
414,21,286.597,414.094,3320
414,50,915.707,54.9964,3320
415,28,690.591,556.676,3328
415,29,991.07,552.87,3328
415,30,455.651,498.563,3328
415,3,802.198,895.7,3328
415,31,350.716,691.523,3328
415,5,102.633,514.567,3328
415,6,108.129,409.923,3328
415,7,563.28,821.23,3328
415,33,409.732,685.013,3328
415,34,562.843,350.98,3328
415,10,460.612,591.203,3328
415,35,754.567,532.645,3328
415,12,414.819,483.718,3328
415,37,141.453,182.917,3328
415,38,40.1267,97.2408,3328
415,39,1113.87,974.508,3328
415,40,1290.44,918.237,3328
415,41,86.5026,902.214,3328
415,43,830.552,453.21,3328
415,21,289.489,414.869,3328
415,45,158.364,66.8007,3328
415,46,690.476,864.614,3328
415,21,289.489,414.869,3328
415,50,918.939,55.1286,3328
416,28,687.222,556.602,3336
416,29,988.704,553.078,3336
416,30,452.952,498.388,3336
416,3,799.764,895.84,3336
416,31,348.043,691.345,3336
416,5,99.7808,514.347,3336
416,6,106.661,408.84,3336
416,7,559.254,820.464,3336
416,33,407.773,684.518,3336
416,34,559.294,350.994,3336
416,10,458.842,590.776,3336
416,35,752.015,532.511,3336
416,36,411.07,483.891,3336
416,37,139.49,182.505,3336
416,38,36.2998,95.7748,3336
416,39,1110.74,974.04,3336
416,40,1287.5,917.598,3336
416,41,83.5878,902.013,3336
416,43,828.201,452.917,3336
416,21,286.335,415.146,3336
416,45,157.846,66.8777,3336
416,46,687.618,864.104,3336
416,21,286.335,415.146,3336
416,50,916.323,55.1366,3336
417,28,686.872,558.261,3344
417,29,989.476,553.851,3344
417,30,453.938,499.587,3344
417,3,801.632,897.527,3344
417,31,348.917,694.627,3344
417,5,100.267,516.085,3344
417,6,105.777,410.057,3344
417,7,559.829,822.97,3344
417,33,408.602,686.244,3344
417,34,556.663,356.169,3344
417,10,460.123,592.378,3344
417,35,752.786,534.533,3344
417,36,411.56,486.179,3344
417,37,139.634,184.233,3344
417,38,35.8689,96.5726,3344
417,39,1111.04,976.071,3344
417,40,1287.72,919.416,3344
417,41,83.5807,903.957,3344
417,43,828.346,454.566,3344
417,21,286.256,416.694,3344
417,45,157.279,68.4641,3344
417,46,687.491,866.05,3344
417,21,286.256,416.694,3344
417,50,916.661,56.9634,3344
418,28,684.206,554.928,3352
418,29,990.514,552.573,3352
418,30,453.575,498.905,3352
418,3,801.779,895.503,3352
418,31,348.935,693.357,3352
418,5,100.076,515.195,3352
418,6,106.074,407.11,3352
418,7,563.711,823.062,3352
418,33,407.839,685.461,3352
418,34,554.903,354.86,3352
418,10,460.195,590.625,3352
418,35,752.677,532.81,3352
418,36,412.687,484.413,3352
418,37,139.437,182.841,3352
418,38,34.9767,94.785,3352
418,39,1110.82,974.728,3352
418,40,1287.69,918.236,3352
418,41,83.6544,902.336,3352
418,43,827.962,452.165,3352
418,21,284.208,417.124,3352
418,45,155.575,67.4404,3352
418,46,687.03,864.359,3352
418,21,284.208,417.124,3352
418,50,916.139,56.1089,3352
419,28,687.243,555.071,3360
419,29,992.161,551.125,3360
419,30,453.806,498.052,3360
419,3,801.927,894.252,3360
419,31,350.293,691.809,3360
419,5,100.749,513.893,3360
419,6,106.476,405.639,3360
419,7,564.99,820.966,3360
419,33,408.202,684.373,3360
419,34,554.271,353.748,3360
419,10,460.72,589.444,3360
419,35,753.143,531.614,3360
419,36,412.8,483.305,3360
419,37,139.946,181.213,3360
419,38,35.3971,94.1748,3360
419,39,1111.82,973.058,3360
419,40,1288.24,916.882,3360
419,41,84.1372,901.19,3360
419,43,827.836,450.775,3360
419,21,283.485,416.054,3360
419,45,156.422,67.3577,3360
419,46,687.794,862.885,3360
419,21,283.485,416.054,3360
419,50,916.666,55.6965,3360
420,28,680.042,554.054,3368
420,29,988.667,551.403,3368
420,30,448.633,499.171,3368
420,3,796.966,895.396,3368
420,31,345.041,692.525,3368
420,5,95.9,514.953,3368
420,6,102.554,407.147,3368
420,7,558.617,822.45,3368
420,33,403.624,685.738,3368
420,34,546.865,355.653,3368
420,10,455.43,590.143,3368
420,35,748.157,532.721,3368
420,36,408.129,483.474,3368
420,37,134.659,182.373,3368
420,38,30.7603,95.6524,3368
420,39,1106.98,973.805,3368
420,40,1283.87,918.27,3368
420,41,79.5773,902.261,3368
420,43,822.788,453.068,3368
420,21,279.239,417.155,3368
420,45,152.354,68.3264,3368
420,46,682.849,863.797,3368
420,21,279.239,417.155,3368
420,50,911.538,56.832,3368
421,28,679.951,552.435,3376
421,29,988.932,551.427,3376
421,30,448.39,499.136,3376
421,3,796.946,896.117,3376
421,31,344.931,692.943,3376
421,5,95.5617,514.682,3376
421,6,101.602,407.171,3376
421,32,563.123,825.164,3376
421,33,404.173,686.171,3376
421,34,545.957,357.708,3376
421,10,454.807,589.293,3376
421,35,748.053,532.649,3376
421,36,407.978,483.962,3376
421,37,135.747,182.756,3376
421,38,30.582,96.3668,3376
421,39,1106.92,974.408,3376
421,40,1283.48,917.962,3376
421,41,79.5827,902.314,3376
421,43,823.409,453.006,3376
421,21,281.243,416.595,3376
421,45,152.279,68.7864,3376
421,46,682.368,864.264,3376
421,21,281.243,416.595,3376
421,50,911.538,56.3428,3376
422,28,681.434,551.171,3384
422,29,989.444,551.218,3384
422,30,448.171,499.241,3384
422,3,796.301,896.146,3384
422,31,344.844,693.108,3384
422,5,94.959,514.823,3384
422,6,102.069,407.239,3384
422,32,563.798,823.313,3384
422,33,404.076,685.864,3384
422,34,542.764,356.786,3384
422,10,453.471,588.219,3384
422,35,747.704,532.571,3384
422,36,406.858,485.841,3384
422,37,136.354,183.268,3384
422,38,29.5366,97.663,3384
422,39,1106.2,974.553,3384
422,40,1282.96,917.831,3384
422,41,78.8987,902.445,3384
422,43,823.227,452.833,3384
422,21,282.379,415.951,3384
422,45,151.883,66.1494,3384
422,46,682.396,864.287,3384
422,21,282.379,415.951,3384
422,50,910.148,56.1719,3384
423,28,682.934,551.199,3392
423,29,991.048,550.968,3392
423,30,449.743,499.013,3392
423,3,797.457,896.445,3392
423,31,346.759,692.311,3392
423,5,96.4445,514.257,3392
423,6,103.722,407.068,3392
423,32,565.377,823.736,3392
423,33,405.273,684.962,3392
423,34,540.261,355.306,3392
423,10,454.664,588.076,3392
423,35,748.794,532.1,3392
423,36,408.299,485.285,3392
423,37,138.831,182.545,3392
423,38,30.3973,98.7867,3392
423,39,1107.05,974.206,3392
423,40,1283.71,917.537,3392
423,41,80.1348,901.702,3392
423,43,824.17,452.104,3392
423,21,285.066,415.092,3392
423,45,152.562,67.1558,3392
423,46,683.706,863.946,3392
423,21,285.066,415.092,3392
423,50,911.042,56.0436,3392
424,28,680.431,550.533,3400
424,29,988.807,551.83,3400
424,30,447.048,499.75,3400
424,3,795.529,896.508,3400
424,31,345.107,692.646,3400
424,5,94.2204,515.052,3400
424,6,101.387,406.975,3400
424,32,565.794,823.897,3400
424,33,403.738,685.184,3400
424,34,532.179,356.985,3400
424,10,451.047,588.746,3400
424,35,747.076,532.554,3400
424,36,405.908,484.8,3400
424,37,138.173,182.617,3400
424,38,27.5259,101.429,3400
424,39,1105.6,975.105,3400
424,40,1282.07,917.987,3400
424,41,78.1704,902.225,3400
424,43,822.836,452.564,3400
424,21,282.731,415.186,3400
424,45,150.146,67.417,3400
424,46,681.591,864.335,3400
424,21,282.731,415.186,3400
424,50,908.74,56.6923,3400
425,28,680.594,552.84,3408
425,29,987.927,554.46,3408
425,30,448.592,500.697,3408
425,3,797.035,897.441,3408
425,31,346.814,694.117,3408
425,5,95.7103,516.566,3408
425,6,101.812,408.298,3408
425,32,568.622,827.359,3408
425,33,405.334,686.647,3408
425,34,531.576,358.746,3408
425,10,451.276,589.64,3408
425,35,748.528,533.709,3408
425,36,407.287,485.347,3408
425,37,139.731,184.095,3408
425,38,28.9794,103.631,3408
425,39,1107.02,976.817,3408
425,40,1283.39,919.127,3408
425,41,79.3379,903.593,3408
425,43,823.924,454.329,3408
425,21,282.217,416.178,3408
425,45,152.752,68.8885,3408
425,46,683.211,865.656,3408
425,21,282.217,416.178,3408
425,50,910.521,57.7794,3408
426,28,681.294,553.956,3416
426,29,988.209,553.136,3416
426,30,449.424,498.835,3416
426,3,796.832,896.544,3416
426,31,347.426,692.825,3416
426,5,96.5124,515.419,3416
426,6,102.714,406.125,3416
426,32,569.753,827.053,3416
426,33,405.422,685.632,3416
426,34,528.902,356.335,3416
426,10,450.756,587.014,3416
426,35,749.102,532.362,3416
426,36,408.726,483.444,3416
426,37,140.99,183.15,3416
426,38,31.151,102.937,3416
426,39,1108.25,975.69,3416
426,40,1284.38,917.662,3416
426,41,80.0973,902.336,3416
426,43,824.465,453.802,3416
426,21,281.69,415.918,3416
426,45,151.626,66.7576,3416
426,46,684.15,864.083,3416
426,21,281.69,415.918,3416
426,50,911.589,56.3351,3416
427,28,680.306,554.53,3424
427,29,988.406,552.417,3424
427,30,449.92,497.952,3424
427,3,797.437,895.957,3424
427,31,347.356,691.545,3424
427,5,97.1831,514.875,3424
427,6,102.935,405.412,3424
427,32,570.505,825.471,3424
427,33,405.478,684.364,3424
427,34,527.875,354.491,3424
427,10,449.998,586.26,3424
427,35,749.416,531.551,3424
427,36,408.892,483.048,3424
427,37,140.973,181.823,3424
427,38,31.8785,103.974,3424
427,39,1109.05,974.232,3424
427,40,1284.37,916.745,3424
427,41,80.3855,901.837,3424
427,43,824.327,453.37,3424
427,21,280.985,416.273,3424
427,45,152.249,67.9336,3424
427,46,684.801,863.293,3424
427,21,280.985,416.273,3424
427,50,912.43,56.1915,3424
428,28,678.146,553.753,3432
428,29,988.2,553.046,3432
428,30,450.145,498.497,3432
428,3,797.9,895.88,3432
428,31,347.563,692.082,3432
428,5,97.0849,515.373,3432
428,6,104.059,406.025,3432
428,32,572.254,824.972,3432
428,33,406.387,684.379,3432
428,34,526.351,355.548,3432
428,10,447.56,587.505,3432
428,35,749.778,532.375,3432
428,36,409.074,483.091,3432
428,37,141.11,181.802,3432
428,38,31.1403,105.309,3432
428,39,1108.97,974.586,3432
428,40,1284.53,916.944,3432
428,41,80.5867,901.855,3432
428,43,824.35,454.016,3432
428,21,280.677,418.312,3432
428,45,152.673,66.4775,3432
428,46,684.852,863.684,3432
428,21,280.677,418.312,3432
428,50,912.255,57.2072,3432
429,28,681.982,553.554,3440
429,29,990.385,552.91,3440
429,30,452.676,498.232,3440
429,3,799.788,894.865,3440
429,31,350.243,691.112,3440
429,5,99.4762,514.922,3440
429,6,105.001,406.501,3440
429,32,576.008,821.083,3440
429,33,409.117,684.167,3440
429,34,527.74,355.216,3440
429,10,450.871,586.902,3440
429,35,752.693,531.948,3440
429,36,411.583,482.816,3440
429,37,143.3,181.232,3440
429,38,33.6661,104.773,3440
429,39,1110.87,974.092,3440
429,40,1287.71,916.877,3440
429,41,83.4664,901.366,3440
429,43,827.215,453.557,3440
429,21,282.21,418.664,3440
429,45,154.937,66.6875,3440
429,46,687.058,863.284,3440
429,21,282.21,418.664,3440
429,50,914.834,56.4968,3440
430,28,677.365,553.326,3448
430,29,986.138,556.016,3448
430,30,450.43,498.34,3448
430,3,798.96,894.385,3448
430,31,348.159,691.327,3448
430,5,97.3221,513.892,3448
430,6,104.371,407.668,3448
430,32,573.146,818.715,3448
430,33,407.262,683.868,3448
430,34,523.218,357.538,3448
430,10,448.501,586.403,3448
430,35,750.449,531.618,3448
430,36,409.373,482.812,3448
430,37,140.279,181.248,3448
430,38,31.3991,104.496,3448
430,39,1108.77,974.551,3448
430,40,1285.48,917.0,3448
430,41,81.4636,901.383,3448
430,43,825.15,453.472,3448
430,21,277.931,419.353,3448
430,45,152.197,66.2249,3448
430,46,684.828,863.652,3448
430,21,277.931,419.353,3448
430,50,912.448,56.114,3448
431,28,675.734,553.901,3456
431,29,986.057,557.917,3456
431,30,449.5,498.809,3456
431,3,798.819,893.846,3456
431,31,347.896,691.482,3456
431,5,97.1225,513.72,3456
431,6,103.754,405.272,3456
431,32,572.256,816.25,3456
431,33,407.109,684.874,3456
431,34,520.6,357.333,3456
431,10,447.467,585.1,3456
431,35,750.136,531.849,3456
431,36,408.989,482.76,3456
431,37,139.602,181.449,3456
431,38,31.6908,105.016,3456
431,39,1108.0,974.711,3456
431,40,1285.07,916.57,3456
431,41,81.1686,901.823,3456
431,43,824.219,453.718,3456
431,21,275.848,420.197,3456
431,45,152.49,66.3179,3456
431,46,684.696,864.135,3456
431,21,275.848,420.197,3456
431,50,912.497,56.5001,3456
432,28,671.755,555.348,3464
432,29,982.896,560.952,3464
432,30,446.927,499.557,3464
432,3,795.737,894.205,3464
432,31,346.06,692.032,3464
432,5,94.6517,514.144,3464
432,6,102.201,405.813,3464
432,32,570.705,815.11,3464
432,33,403.991,685.242,3464
432,34,519.077,357.195,3464
432,10,443.648,585.293,3464
432,35,747.894,532.32,3464
432,36,406.653,483.327,3464
432,37,136.789,182.126,3464
432,38,28.6487,106.392,3464
432,39,1105.78,974.844,3464
432,40,1283.03,917.186,3464
432,41,78.884,902.383,3464
432,43,822.226,454.572,3464
432,21,270.705,420.945,3464
432,45,151.485,67.5626,3464
432,46,682.702,864.518,3464
432,21,270.705,420.945,3464
432,50,910.556,57.189,3464
433,28,673.402,554.377,3472
433,29,983.793,560.525,3472
433,30,449.33,500.001,3472
433,3,797.849,894.22,3472
433,31,348.39,692.626,3472
433,5,97.5806,514.092,3472
433,6,106.78,404.807,3472
433,32,573.595,815.364,3472
433,33,406.85,686.143,3472
433,34,521.635,358.159,3472
433,10,446.988,585.04,3472
433,35,750.448,532.455,3472
433,36,409.906,483.853,3472
433,37,139.093,182.394,3472
433,38,29.5008,107.081,3472
433,39,1108.18,975.093,3472
433,40,1285.55,917.296,3472
433,41,81.595,902.248,3472
433,43,824.795,454.595,3472
433,21,271.511,420.604,3472
433,45,152.756,66.8877,3472
433,46,685.616,864.5,3472
433,21,271.511,420.604,3472
433,50,913.102,57.2564,3472
434,28,674.517,551.145,3480
434,29,983.482,559.682,3480
434,30,449.835,498.998,3480
434,3,797.96,893.639,3480
434,31,348.838,691.572,3480
434,5,97.363,513.077,3480
434,6,103.955,404.062,3480
434,32,573.047,812.942,3480
434,33,406.859,684.812,3480
434,34,520.243,356.367,3480
434,10,450.392,583.925,3480
434,35,750.638,531.869,3480
434,36,409.978,482.604,3480
434,37,139.071,180.898,3480
434,38,30.4818,106.767,3480
434,39,1108.38,974.1,3480
434,40,1285.72,916.541,3480
434,41,81.4247,901.164,3480
434,43,824.929,453.963,3480
434,21,271.645,419.141,3480
434,45,153.943,65.6534,3480
434,46,685.116,863.626,3480
434,21,271.645,419.141,3480
434,50,912.866,56.4136,3480
435,28,678.164,551.88,3488
435,29,987.004,559.772,3488
435,30,454.322,498.469,3488
435,3,802.601,894.234,3488
435,31,353.232,692.188,3488
435,5,101.719,513.213,3488
435,6,108.042,403.769,3488
435,32,576.913,811.616,3488
435,33,412.001,686.14,3488
435,34,522.964,356.019,3488
435,10,457.54,585.281,3488
435,35,754.71,531.883,3488
435,12,414.54,482.584,3488
435,37,142.714,180.895,3488
435,38,33.4195,107.756,3488
435,39,1112.92,974.575,3488
435,40,1289.65,916.365,3488
435,41,85.9032,901.578,3488
435,43,829.304,454.355,3488
435,21,276.253,417.891,3488
435,45,159.423,67.1883,3488
435,46,689.718,864.018,3488
435,21,276.253,417.891,3488
435,50,916.63,57.2167,3488
436,28,677.665,551.421,3496
436,29,987.018,559.225,3496
436,30,452.79,497.888,3496
436,3,800.939,894.351,3496
436,31,352.752,692.078,3496
436,5,100.342,513.31,3496
436,6,106.531,403.719,3496
436,32,576.946,812.5,3496
436,33,409.955,685.954,3496
436,34,520.42,356.406,3496
436,10,457.419,587.587,3496
436,35,753.402,531.573,3496
436,12,413.535,482.371,3496
436,37,141.584,180.334,3496
436,38,32.2459,105.858,3496
436,39,1111.73,974.25,3496
436,40,1288.66,916.645,3496
436,41,84.8066,901.289,3496
436,43,827.883,454.012,3496
436,21,276.757,416.796,3496
436,45,156.813,66.8831,3496
436,46,688.451,864.055,3496
436,21,276.757,416.796,3496
436,50,915.427,56.5738,3496
437,28,678.595,550.863,3504
437,29,989.333,559.403,3504
437,30,455.164,497.924,3504
437,3,803.053,894.31,3504
437,31,354.464,691.739,3504
